wavelengths,fluxes,convolved_flux,filter_wavelengths,filter_trans
  1.472000E+02,  3.672028E-34,  0.000000E+00,  9.600000E+03,  0.000000E+00
  1.510000E+02,  2.602758E-33,  0.000000E+00,  9.800000E+03,  2.000000E-02
  1.552000E+02,  1.935041E-32,  0.000000E+00,  1.000000E+04,  3.000000E-02
  1.588000E+02,  9.714286E-32,  0.000000E+00,  1.020000E+04,  6.000000E-02
  1.620000E+02,  3.799732E-31,  0.000000E+00,  1.040000E+04,  1.600000E-01
  1.660000E+02,  1.920293E-30,  0.000000E+00,  1.060000E+04,  3.500000E-01
  1.703000E+02,  9.976837E-30,  0.000000E+00,  1.080000E+04,  6.200000E-01
  1.734000E+02,  3.097780E-29,  0.000000E+00,  1.100000E+04,  9.300000E-01
  1.768000E+02,  1.022171E-28,  0.000000E+00,  1.120000E+04,  8.500000E-01
  1.802000E+02,  3.214029E-28,  0.000000E+00,  1.140000E+04,  7.800000E-01
  1.817000E+02,  5.251284E-28,  0.000000E+00,  1.160000E+04,  7.800000E-01
  1.861000E+02,  2.112549E-27,  0.000000E+00,  1.180000E+04,  8.000000E-01
  1.910000E+02,  9.195603E-27,  0.000000E+00,  1.200000E+04,  8.500000E-01
  1.939000E+02,  2.116263E-26,  0.000000E+00,  1.220000E+04,  9.300000E-01
  1.984000E+02,  7.334368E-26,  0.000000E+00,  1.240000E+04,  7.500000E-01
  2.018000E+02,  1.804775E-25,  0.000000E+00,  1.260000E+04,  6.400000E-01
  2.050000E+02,  4.092663E-25,  0.000000E+00,  1.280000E+04,  6.300000E-01
  2.105000E+02,  1.572572E-24,  0.000000E+00,  1.300000E+04,  6.300000E-01
  2.162000E+02,  5.880121E-24,  0.000000E+00,  1.320000E+04,  6.600000E-01
  2.198000E+02,  1.303410E-23,  0.000000E+00,  1.340000E+04,  6.800000E-01
  2.230000E+02,  2.585044E-23,  0.000000E+00,  1.360000E+04,  7.000000E-01
  2.268000E+02,  5.676962E-23,  0.000000E+00,  1.380000E+04,  7.000000E-01
  2.300000E+02,  3.131932E-22,  0.000000E+00,  1.400000E+04,  6.600000E-01
  2.340000E+02,  7.602819E-22,  0.000000E+00,  1.420000E+04,  6.000000E-01
  2.400000E+02,  2.230401E-21,  0.000000E+00,  1.440000E+04,  4.600000E-01
  2.465000E+02,  6.680519E-21,  0.000000E+00,  1.460000E+04,  2.700000E-01
  2.524000E+02,  1.727464E-20,  0.000000E+00,  1.480000E+04,  1.400000E-01
  2.568000E+02,  3.332033E-20,  0.000000E+00,  1.500000E+04,  9.000000E-02
  2.600000E+02,  5.421148E-20,  0.000000E+00,  1.520000E+04,  6.000000E-02
  2.640000E+02,  9.623342E-20,  0.000000E+00,  1.540000E+04,  2.000000E-02
  2.685000E+02,  1.791171E-19,  0.000000E+00,  1.560000E+04,  0.000000E+00
  2.735000E+02,  3.479997E-19,  0.000000E+00,  0.000000E+00,  0.000000E+00
  2.785000E+02,  6.601560E-19,  0.000000E+00,  0.000000E+00,  0.000000E+00
  2.840000E+02,  1.296913E-18,  0.000000E+00,  0.000000E+00,  0.000000E+00
  2.900000E+02,  2.624928E-18,  0.000000E+00,  0.000000E+00,  0.000000E+00
  2.960000E+02,  5.144546E-18,  0.000000E+00,  0.000000E+00,  0.000000E+00
  3.010000E+02,  8.831574E-18,  0.000000E+00,  0.000000E+00,  0.000000E+00
  3.080000E+02,  1.794477E-17,  0.000000E+00,  0.000000E+00,  0.000000E+00
  3.180000E+02,  4.832135E-17,  0.000000E+00,  0.000000E+00,  0.000000E+00
  3.280000E+02,  1.200202E-16,  0.000000E+00,  0.000000E+00,  0.000000E+00
  3.380000E+02,  2.822351E-16,  0.000000E+00,  0.000000E+00,  0.000000E+00
  3.480000E+02,  6.288753E-16,  0.000000E+00,  0.000000E+00,  0.000000E+00
  3.570000E+02,  1.239694E-15,  0.000000E+00,  0.000000E+00,  0.000000E+00
  3.660000E+02,  2.366175E-15,  0.000000E+00,  0.000000E+00,  0.000000E+00
  3.750000E+02,  4.349069E-15,  0.000000E+00,  0.000000E+00,  0.000000E+00
  3.850000E+02,  8.270085E-15,  0.000000E+00,  0.000000E+00,  0.000000E+00
  3.950000E+02,  1.515464E-14,  0.000000E+00,  0.000000E+00,  0.000000E+00
  4.050000E+02,  2.690809E-14,  0.000000E+00,  0.000000E+00,  0.000000E+00
  4.140000E+02,  4.399278E-14,  0.000000E+00,  0.000000E+00,  0.000000E+00
  4.220000E+02,  6.667325E-14,  0.000000E+00,  0.000000E+00,  0.000000E+00
  4.300000E+02,  9.921729E-14,  0.000000E+00,  0.000000E+00,  0.000000E+00
  4.410000E+02,  1.679360E-13,  0.000000E+00,  0.000000E+00,  0.000000E+00
  4.510000E+02,  2.640667E-13,  0.000000E+00,  0.000000E+00,  0.000000E+00
  4.600000E+02,  3.890823E-13,  0.000000E+00,  0.000000E+00,  0.000000E+00
  4.700000E+02,  5.877008E-13,  0.000000E+00,  0.000000E+00,  0.000000E+00
  4.800000E+02,  8.701012E-13,  0.000000E+00,  0.000000E+00,  0.000000E+00
  4.900000E+02,  1.266701E-12,  0.000000E+00,  0.000000E+00,  0.000000E+00
  5.000000E+02,  1.812393E-12,  0.000000E+00,  0.000000E+00,  0.000000E+00
  5.060000E+02,  1.289154E-11,  0.000000E+00,  0.000000E+00,  0.000000E+00
  5.120000E+02,  4.019210E-11,  0.000000E+00,  0.000000E+00,  0.000000E+00
  5.200000E+02,  5.091777E-11,  0.000000E+00,  0.000000E+00,  0.000000E+00
  5.300000E+02,  7.145776E-11,  0.000000E+00,  0.000000E+00,  0.000000E+00
  5.400000E+02,  8.001005E-11,  0.000000E+00,  0.000000E+00,  0.000000E+00
  5.500000E+02,  1.153444E-10,  0.000000E+00,  0.000000E+00,  0.000000E+00
  5.600000E+02,  1.396128E-10,  0.000000E+00,  0.000000E+00,  0.000000E+00
  5.700000E+02,  1.741025E-10,  0.000000E+00,  0.000000E+00,  0.000000E+00
  5.800000E+02,  1.780285E-10,  0.000000E+00,  0.000000E+00,  0.000000E+00
  5.900000E+02,  2.381730E-10,  0.000000E+00,  0.000000E+00,  0.000000E+00
  6.000000E+02,  2.976386E-10,  0.000000E+00,  0.000000E+00,  0.000000E+00
  6.100000E+02,  3.584299E-10,  0.000000E+00,  0.000000E+00,  0.000000E+00
  6.200000E+02,  4.169294E-10,  0.000000E+00,  0.000000E+00,  0.000000E+00
  6.300000E+02,  4.909425E-10,  0.000000E+00,  0.000000E+00,  0.000000E+00
  6.400000E+02,  5.524823E-10,  0.000000E+00,  0.000000E+00,  0.000000E+00
